#
# * * * EOM of the density matrix * * * 
#
## k-point grid: 24 - 24 
# structure gauge : wannier 
# include drho/dk in the dynamics: false 
# include A_w in the dynamics: false 
# use dipoles : true 
# use damping : true 
# use UdU for dipoles : false 
# calculate polarization : true
# calculate current      : true
# print dm               : true
#
#
#time[fs] j_intra_x  j_intra_y  j_inter_x  j_inter_y
65.25, -0.05667050176135561,  5.517384388870678e-18,  0.0,  0.0 
65.25999999999999, -0.056670242189587085,  4.210318436485376e-18,  0.0,  0.0 
65.27, -0.05666996929763483,  8.288123274111412e-18,  0.0,  0.0 
65.28, -0.056669687663322726,  -5.408964171622127e-18,  0.0,  0.0 
65.29, -0.05666940195925133,  1.0342084056431173e-17,  0.0,  0.0 
65.3, -0.05666911688165669,  -1.9154238380577246e-18,  0.0,  0.0 
65.31, -0.056668837080323727,  -2.1563576541656144e-18,  0.0,  0.0 
65.32000000000001, -0.05666856709029065,  -7.228014483236696e-20,  0.0,  0.0 
65.33, -0.056668311266002774,  1.1926223897340549e-17,  0.0,  0.0 
65.34, -0.05666807371850671,  -5.559547806689559e-18,  0.0,  0.0 
65.35, -0.0566678582562172,  -1.3781414281371301e-17,  0.0,  0.0 
65.36, -0.056667668329747456,  -7.167781029209723e-19,  0.0,  0.0 
65.36999999999999, -0.0566675069812644,  -2.120217581749431e-18,  0.0,  0.0 
65.38, -0.05666737679881465,  3.879034439337027e-18,  0.0,  0.0 
65.39, -0.056667279876068725,  7.348481391290641e-19,  0.0,  0.0 
65.39999999999999, -0.056667217777934674,  -2.1744276903737063e-18,  0.0,  0.0 
65.41, -0.056667191512513725,  6.5533997981346044e-18,  0.0,  0.0 
65.42, -0.056667201509884385,  6.36667609065099e-18,  0.0,  0.0 
65.43, -0.05666724760821795,  -1.6666596729263283e-17,  0.0,  0.0 
65.44, -0.0566673290477383,  2.9755326289324398e-18,  0.0,  0.0 
65.45, -0.05666744447302652,  -6.637726633772366e-18,  0.0,  0.0 
65.46, -0.05666759194414845,  -5.896855149240604e-18,  0.0,  0.0 
65.47, -0.05666776895702627,  7.348481391290641e-19,  0.0,  0.0 
65.47999999999999, -0.056667972473397575,  -1.5443857612515742e-17,  0.0,  0.0 
65.49, -0.056668198960582825,  7.312341318874458e-18,  0.0,  0.0 
65.5, -0.05666844444113658,  1.231774134851587e-17,  0.0,  0.0 
65.50999999999999, -0.05666870455226623,  -5.932995221656788e-18,  0.0,  0.0 
65.52, -0.056668974614682295,  -7.119594265988146e-18,  0.0,  0.0 
65.53, -0.0566692497102934,  1.2769492253718164e-18,  0.0,  0.0 
65.54, -0.056669524767881486,  -6.806380305047889e-18,  0.0,  0.0 
65.55, -0.05666979465560212,  -1.3251359885933942e-18,  0.0,  0.0 
65.56, -0.0566700542788561,  -1.8853071110442383e-18,  0.0,  0.0 
65.57, -0.0566702986817856,  -5.6800147147435034e-18,  0.0,  0.0 
65.58, -0.05667052315037349,  -2.2786315658403684e-17,  0.0,  0.0 
65.59, -0.05667072331488178,  1.288393581636941e-17,  0.0,  0.0 
65.6, -0.05667089524916797,  1.9871016483498217e-17,  0.0,  0.0 
65.61, -0.056671035564283066,  -6.1076722383350086e-18,  0.0,  0.0 
65.61999999999999, -0.05667114149368434,  -8.55315047183009e-18,  0.0,  0.0 
65.63, -0.05667121096741877,  2.830972339267706e-18,  0.0,  0.0 
65.64, -0.0566712426727357,  -1.3642877337109264e-17,  0.0,  0.0 
65.65, -0.056671236098791176,  -1.953370914094717e-17,  0.0,  0.0 
65.66000000000001, -0.056671191563408226,  -1.6022098771174677e-18,  0.0,  0.0 
65.67, -0.056671110220246956,  8.113446257433191e-18,  0.0,  0.0 
65.68, -0.05667099404522667,  -1.6046192152785466e-17,  0.0,  0.0 
65.69, -0.05667084580159697,  -1.782910239198385e-18,  0.0,  0.0 
65.7, -0.0566706689836772,  1.0131266967336769e-17,  0.0,  0.0 
65.71, -0.05667046773995141,  -6.1438123107511915e-18,  0.0,  0.0 
65.72, -0.05667024677688616,  9.010924722435082e-18,  0.0,  0.0 
65.72999999999999, -0.056670011245527396,  -1.5202923796407852e-17,  0.0,  0.0 
65.74, -0.05666976661358092,  6.463049617094146e-18,  0.0,  0.0 
65.75, -0.056669518526278835,  2.8912057932946783e-19,  0.0,  0.0 
65.75999999999999, -0.05666927265985024,  8.44473025458154e-18,  0.0,  0.0 
65.77, -0.056669034571815664,  -9.998753368477429e-19,  0.0,  0.0 
65.78, -0.05666880955260719,  3.891081130142421e-18,  0.0,  0.0 
65.79, -0.05666860248314102,  -4.168155018666495e-18,  0.0,  0.0 
65.8, -0.056668417702941905,  9.155485012099815e-19,  0.0,  0.0 
65.81, -0.05666825889321801,  -1.5419764230904951e-18,  0.0,  0.0 
65.82, -0.056668128978922296,  -3.9995013473909716e-18,  0.0,  0.0 
65.83, -0.05666803005330406,  -2.9936026651405316e-18,  0.0,  0.0 
65.84, -0.05666796332778296,  -6.324512672832109e-19,  0.0,  0.0 
65.85, -0.056667929109168194,  -6.155859001556586e-18,  0.0,  0.0 
65.86, -0.05666792680533935,  -9.348232064986128e-18,  0.0,  0.0 
65.86999999999999, -0.056667954959523786,  2.1081708909440362e-18,  0.0,  0.0 
65.88, -0.056668011312290774,  3.915174511753211e-18,  0.0,  0.0 
65.89, -0.056668092889370435,  -1.3787437626773999e-17,  0.0,  0.0 
65.9, -0.056668196112430826,  -1.3636853991706566e-17,  0.0,  0.0 
65.91, -0.05666831692906457,  -3.3730734255104583e-19,  0.0,  0.0 
65.92, -0.05666845095746706,  -1.9154238380577246e-18,  0.0,  0.0 
65.93, -0.0566685936406754,  -1.048062100069321e-17,  0.0,  0.0 
65.94, -0.056668740404813435,  2.5779918323544217e-18,  0.0,  0.0 
65.95, -0.05666888681556538,  8.721804143105613e-18,  0.0,  0.0 
65.96, -0.05666902872710026,  -1.0179453730558347e-17,  0.0,  0.0 
65.97, -0.05666916241790083,  1.5058363506743118e-18,  0.0,  0.0 
65.97999999999999, -0.05666928470839813,  1.4335562058419448e-17,  0.0,  0.0 
65.99, -0.05666939305597715,  5.149960319306146e-18,  0.0,  0.0 
66.0, -0.056669485623766884,  -2.553898450743633e-18,  0.0,  0.0 
66.00999999999999, -0.05666956132064002,  -1.5955841971745006e-17,  0.0,  0.0 
66.02, -0.05666961981096709,  -5.541477770481467e-19,  0.0,  0.0 
66.03, -0.05666966149388308,  -3.4212601887320364e-18,  0.0,  0.0 
66.04, -0.056669687453041115,  6.962987285518018e-18,  0.0,  0.0 
66.05, -0.056669699379044695,  6.149835656153889e-18,  0.0,  0.0 
66.06, -0.05666969946787158,  -8.20379643847365e-18,  0.0,  0.0 
66.07, -0.05666969029961508,  -1.1841897061702788e-17,  0.0,  0.0 
66.08, -0.05666967470270502,  1.0342084056431173e-17,  0.0,  0.0 
66.09, -0.056669655609403055,  -3.1682796818187518e-18,  0.0,  0.0 
66.1, -0.056669635908765614,  8.480870326997724e-18,  0.0,  0.0 
66.11, -0.05666961830340551,  4.39704214396899e-19,  0.0,  0.0 
66.11999999999999, -0.05666960517625816,  8.842271051159559e-18,  0.0,  0.0 
66.13, -0.05666959847316414,  -3.0839528461809902e-18,  0.0,  0.0 
66.14, -0.05666959960644017,  6.053462129710733e-18,  0.0,  0.0 
66.15, -0.05666960938373389,  -1.076371823461998e-17,  0.0,  0.0 
66.16, -0.05666962796539629,  1.927470528863119e-18,  0.0,  0.0 
66.17, -0.05666965485239089,  2.0057740190981832e-18,  0.0,  0.0 
66.18, -0.05666968890544202,  6.408839508469871e-18,  0.0,  0.0 
66.19, -0.05666972839477021,  -4.3729487623582015e-18,  0.0,  0.0 
66.2, -0.05666977107841701,  7.228014483236697e-18,  0.0,  0.0 
66.21, -0.05666981430589349,  2.4334315426896876e-18,  0.0,  0.0 
66.22, -0.056669855142747444,  -9.998753368477429e-19,  0.0,  0.0 
66.22999999999999, -0.05666989051068288,  -1.4817429690635227e-18,  0.0,  0.0 
66.24, -0.056669917337133585,  3.80675429450466e-18,  0.0,  0.0 
66.25, -0.05666993270771322,  2.5719684869517243e-18,  0.0,  0.0 
66.26, -0.056669934014775616,  2.1924977265817978e-18,  0.0,  0.0 
66.27000000000001, -0.056669919095416965,  2.361151397857321e-18,  0.0,  0.0 
66.28, -0.0566698863526455,  4.3729487623582015e-18,  0.0,  0.0 
66.29, -0.05666983485411662,  -4.083828183028733e-18,  0.0,  0.0 
66.3, -0.056669764403752806,  2.023844055306275e-18,  0.0,  0.0 
66.31, -0.05666967558270312,  6.5293064165238155e-18,  0.0,  0.0 
66.32, -0.05666956975739896,  -6.685913396993944e-18,  0.0,  0.0 
66.33, -0.056669449053867886,  5.499314352662586e-18,  0.0,  0.0 
66.33999999999999, -0.05666931629893019,  7.34848139129064e-18,  0.0,  0.0 
66.35, -0.05666917493033921,  -2.903252484100073e-18,  0.0,  0.0 
66.36, -0.05666902887929329,  7.13164095679354e-18,  0.0,  0.0 
66.36999999999999, -0.056668882429965754,  -3.541727096785981e-18,  0.0,  0.0 
66.38, -0.05666874006173227,  -7.872512441325302e-18,  0.0,  0.0 
66.39, -0.056668606280559614,  1.927470528863119e-19,  0.0,  0.0 
66.4, -0.05666848544653266,  1.6841273745941503e-17,  0.0,  0.0 
66.41, -0.05666838160470696,  6.1317656199457975e-18,  0.0,  0.0 
66.42, -0.05666829832637273,  -2.4454782334950824e-18,  0.0,  0.0 
66.42999999999999, -0.05666823856741073,  -6.155859001556586e-18,  0.0,  0.0 
66.44, -0.056668204549714676,  -2.5719684869517243e-18,  0.0,  0.0 
66.45, -0.05666819767070265,  2.066007473125156e-18,  0.0,  0.0 
66.46, -0.05666821844474858,  -8.860341087367651e-18,  0.0,  0.0 
66.47, -0.056668266479026536,  5.180077046319632e-18,  0.0,  0.0 
66.47999999999999, -0.05666834048479351,  6.6979600877993386e-18,  0.0,  0.0 
66.49, -0.056668438323640276,  -7.34848139129064e-18,  0.0,  0.0 
66.5, -0.056668557086753876,  6.5052130349130266e-18,  0.0,  0.0 
66.51, -0.05666869320384279,  -8.637477307467853e-18,  0.0,  0.0 
66.52000000000001, -0.056668842577128196,  -2.066007473125156e-18,  0.0,  0.0 
66.53, -0.0566690007347609,  9.149461666697118e-18,  0.0,  0.0 
66.54, -0.05666916299722871,  1.148651968294365e-17,  0.0,  0.0 
66.55, -0.05666932464980781,  -3.0176960467513205e-18,  0.0,  0.0 
66.56, -0.0566694811139028,  6.493166344107632e-18,  0.0,  0.0 
66.57, -0.05666962811023048,  -9.022971413240476e-18,  0.0,  0.0 
66.58, -0.05666976180721311,  -4.903003157795559e-18,  0.0,  0.0 
66.58999999999999, -0.05666987894864761,  9.601212571899412e-18,  0.0,  0.0 
66.6, -0.05666997695567634,  1.570888481023442e-17,  0.0,  0.0 
66.61, -0.056670053999247655,  5.077680174473779e-18,  0.0,  0.0 
66.62, -0.05667010904058012,  3.192373063429541e-19,  0.0,  0.0 
66.63, -0.05667014183856331,  1.5058363506743117e-19,  0.0,  0.0 
66.64, -0.05667015292448282,  7.709882115452476e-19,  0.0,  0.0 
66.65, -0.05667014354587637,  1.3612760610095778e-17,  0.0,  0.0 
66.66, -0.056670115582651004,  -8.553150471830091e-19,  0.0,  0.0 
66.67, -0.0566700714397615,  -3.927221202558605e-18,  0.0,  0.0 
66.67999999999999, -0.05667001392171093,  -1.155277648237332e-17,  0.0,  0.0 
66.69, -0.056669946094847275,  -1.2022597423783704e-17,  0.0,  0.0 
66.7, -0.05666987114386679,  -9.155485012099815e-19,  0.0,  0.0 
66.71, -0.05666979222907071,  -4.246458508901559e-18,  0.0,  0.0 
66.72, -0.05666971235076997,  9.884309805826183e-18,  0.0,  0.0 
66.72999999999999, -0.05666963422677518,  -4.457275597995963e-18,  0.0,  0.0 
66.74, -0.056669560188206125,  -3.39114346171855e-18,  0.0,  0.0 
66.75, -0.05666949209790549,  4.336808689942018e-18,  0.0,  0.0 
66.76, -0.05666943129462191,  -3.3489800438996693e-18,  0.0,  0.0 
66.77, -0.056669378564867055,  2.6020852139652106e-18,  0.0,  0.0 
66.78, -0.056669334143027834,  7.228014483236696e-20,  0.0,  0.0 
66.79, -0.056669297738982105,  5.4511275894410085e-18,  0.0,  0.0 
66.8, -0.056669268591180884,  1.61907524424502e-17,  0.0,  0.0 
66.81, -0.056669245541997676,  6.228139146388953e-18,  0.0,  0.0 
66.82, -0.056669227131138006,  5.180077046319632e-18,  0.0,  0.0 
66.83, -0.05666921170211351,  2.951439247321651e-18,  0.0,  0.0 
66.83999999999999, -0.056669197516235635,  4.312715308331229e-18,  0.0,  0.0 
66.85, -0.056669182868307764,  -6.565446488939999e-18,  0.0,  0.0 
66.86, -0.056669166198188736,  2.228637798997981e-19,  0.0,  0.0 
66.87, -0.056669146192683456,  3.9874546565855775e-18,  0.0,  0.0 
66.88000000000001, -0.05666912187273952,  -9.637352644315595e-19,  0.0,  0.0 
66.89, -0.056669092661704994,  -1.0155360348947559e-17,  0.0,  0.0 
66.9, -0.05666905843135285,  -4.517509052022935e-19,  0.0,  0.0 
66.91, -0.056669019523488205,  5.5414777704814674e-18,  0.0,  0.0 
66.92, -0.056668976746150124,  5.734224823367779e-18,  0.0,  0.0 
66.92999999999999, -0.056668931344653055,  -4.107921564639522e-18,  0.0,  0.0 
66.94, -0.056668884948925115,  5.047563447460293e-18,  0.0,  0.0 
66.95, -0.0566688394997325,  5.408964171622127e-18,  0.0,  0.0 
66.96, -0.05666879715737547,  -1.0842021724855044e-18,  0.0,  0.0 
66.97, -0.05666876019726752,  -5.9631119486702744e-18,  0.0,  0.0 
66.97999999999999, -0.05666873089741601,  7.4388315723311e-18,  0.0,  0.0 
66.99, -0.056668711423186996,  -4.788559595144311e-18,  0.0,  0.0 
67.0, -0.05666870371485312,  3.240559826651119e-18,  0.0,  0.0 
67.01, -0.05666870938327208,  6.444979580886054e-19,  0.0,  0.0 
67.02, -0.05666872961865191,  -5.607734569911137e-18,  0.0,  0.0 
67.03, -0.05666876511673063,  2.14431096336022e-18,  0.0,  0.0 
67.04, -0.05666881602588417,  -5.059610138265687e-18,  0.0,  0.0 
67.05, -0.05666888191769569,  -2.0840775093332473e-18,  0.0,  0.0 
67.06, -0.05666896178243646,  1.3974161334257613e-18,  0.0,  0.0 
67.07, -0.05666905404976711,  -1.113716564958721e-17,  0.0,  0.0 
67.08, -0.05666915663382003,  1.045652761908242e-17,  0.0,  0.0 
67.08999999999999, -0.05666926700073115,  9.522909081664347e-18,  0.0,  0.0 
67.1, -0.05666938225568731,  5.945041912462183e-18,  0.0,  0.0 
67.11, -0.056669499245709506,  3.415236843329339e-18,  0.0,  0.0 
67.12, -0.056669614673718956,  6.143812310751192e-19,  0.0,  0.0 
67.13000000000001, -0.05666972521897148,  -1.0673368053579521e-17,  0.0,  0.0 
67.14, -0.05666982765872132,  -1.5323390704461797e-17,  0.0,  0.0 
67.15, -0.056669918985972415,  8.083329530419705e-18,  0.0,  0.0 
67.16, -0.05666999651841764,  6.830473686658678e-18,  0.0,  0.0 
67.17, -0.05667005799411758,  -7.30631797347176e-18,  0.0,  0.0 
67.17999999999999, -0.056670101650118716,  -4.722302795714642e-18,  0.0,  0.0 
67.19, -0.056670126281014026,  -1.7708635483929904e-18,  0.0,  0.0 
67.19999999999999, -0.05667013127537823,  2.3852447794681098e-18,  0.0,  0.0 
67.21, -0.05667011662900582,  -4.9632366118225315e-18,  0.0,  0.0 
67.22, -0.05667008293490995,  -5.300543954373577e-18,  0.0,  0.0 
67.23, -0.05667003135104287,  -1.3925974571036036e-17,  0.0,  0.0 
67.24, -0.05666996354763951,  4.457275597995962e-19,  0.0,  0.0 
67.25, -0.05666988163691486,  -3.56582047839677e-18,  0.0,  0.0 
67.26, -0.05666978808853007,  -1.0119220276531375e-18,  0.0,  0.0 
67.27, -0.05666968563475362,  -1.1679266735829962e-17,  0.0,  0.0 
67.28, -0.05666957716956681,  -5.945041912462183e-18,  0.0,  0.0 
67.28999999999999, -0.05666946564607326,  1.4937896598689173e-18,  0.0,  0.0 
67.3, -0.056669353976491595,  -1.2504465055999484e-17,  0.0,  0.0 
67.31, -0.05666924493872998,  4.360902071552807e-18,  0.0,  0.0 
67.32, -0.056669141093085344,  1.5479997684931925e-18,  0.0,  0.0 
67.33, -0.05666904471201257,  -5.878785113032513e-18,  0.0,  0.0 
67.33999999999999, -0.05666895772518868,  9.944543259853155e-18,  0.0,  0.0 
67.35, -0.05666888168130394,  -6.9268472131018335e-18,  0.0,  0.0 
67.36, -0.056668817727181305,  7.065384157363871e-18,  0.0,  0.0 
67.37, -0.056668766603995224,  8.4326835637761455e-19,  0.0,  0.0 
67.38000000000001, -0.056668728659581884,  -1.4034394788284587e-17,  0.0,  0.0 
67.39, -0.05666870387512335,  -2.047937436917064e-18,  0.0,  0.0 
67.4, -0.056668691903906505,  -2.0599841277224584e-18,  0.0,  0.0 
67.41, -0.05666869211939799,  -5.704108096354293e-18,  0.0,  0.0 
67.42, -0.056668703669584514,  -8.878411123575742e-18,  0.0,  0.0 
67.42999999999999, -0.05666872553439691,  7.366551427498733e-18,  0.0,  0.0 
67.44, -0.0566687565830747,  8.64350065287055e-18,  0.0,  0.0 
67.44999999999999, -0.05666879562852259,  -3.7344741496722933e-19,  0.0,  0.0 
67.46, -0.05666884147605636,  -1.117932906740609e-17,  0.0,  0.0 
67.47, -0.056668892964398615,  -7.806255641895632e-18,  0.0,  0.0 
67.48, -0.05666894899734812,  1.3889834498619852e-17,  0.0,  0.0 
67.49000000000001, -0.05666900856516974,  -3.1863497180268436e-18,  0.0,  0.0 
67.5, -0.05666907075540798,  -1.2203297785864622e-17,  0.0,  0.0 
67.51, -0.056669134753473474,  -5.740248168770476e-18,  0.0,  0.0 
67.52, -0.05666919983396227,  2.2045444173871922e-18,  0.0,  0.0 
67.53, -0.056669265344200546,  -6.987080667128807e-19,  0.0,  0.0 
67.53999999999999, -0.05666933068195052,  -8.239936510889834e-18,  0.0,  0.0 
67.55, -0.05666939526952462,  -4.553649124439119e-18,  0.0,  0.0 
67.56, -0.056669458526741906,  -1.1998504042172916e-17,  0.0,  0.0 
67.57, -0.056669519845196116,  8.131516293641283e-19,  0.0,  0.0 
67.58, -0.056669578566201806,  7.914675859144182e-18,  0.0,  0.0 
67.58999999999999, -0.056669633964541104,  -3.957337929572091e-18,  0.0,  0.0 
67.6, -0.056669685239772546,  -5.18610039172233e-18,  0.0,  0.0 
67.61, -0.05666973151639533,  1.8070036208091741e-19,  0.0,  0.0 
67.62, -0.05666977185361913,  8.432683563776146e-20,  0.0,  0.0 
67.63, -0.05666980526490036,  -9.041041449448567e-18,  0.0,  0.0 
67.64, -0.05666983074679735,  1.0601087908747155e-18,  0.0,  0.0 
67.65, -0.05666984731610478,  -9.227765156932183e-18,  0.0,  0.0 
67.66, -0.05666985405368395,  -9.239811847737577e-18,  0.0,  0.0 
67.67, -0.05666985015293635,  1.6419639567752696e-17,  0.0,  0.0 
67.67999999999999, -0.05666983497049275,  -5.312590645178972e-18,  0.0,  0.0 
67.69, -0.05666980807644936,  1.210090091401877e-17,  0.0,  0.0 
67.69999999999999, -0.05666976930135687,  2.2695965477363227e-17,  0.0,  0.0 
67.71, -0.05666971877719914,  -9.75781955236954e-19,  0.0,  0.0 
67.72, -0.05666965696975818,  -1.9443358959906714e-17,  0.0,  0.0 
67.73, -0.05666958470006721,  1.35645738468742e-17,  0.0,  0.0 
67.74000000000001, -0.05666950315306782,  2.4816183059112657e-18,  0.0,  0.0 
67.75, -0.056669413872117734,  -4.6439993054795776e-18,  0.0,  0.0 
67.76, -0.05666931873859013,  -7.517135062566164e-18,  0.0,  0.0 
67.77, -0.05666921993646686,  -5.673991369340807e-18,  0.0,  0.0 
67.78, -0.056669119902492446,  7.74602218786866e-18,  0.0,  0.0 
67.78999999999999, -0.05666902126313213,  -8.854317741964952e-19,  0.0,  0.0 
67.8, -0.05666892676019078,  5.1559836647088435e-18,  0.0,  0.0 
67.81, -0.05666883916751616,  -4.0958748738341278e-19,  0.0,  0.0 
67.82, -0.0566687612016642,  1.3588667228484988e-17,  0.0,  0.0 
67.83, -0.056668695429758956,  4.806629631352403e-18,  0.0,  0.0 
67.84, -0.05666864417799073,  -5.758318204978568e-18,  0.0,  0.0 
67.85, -0.05666860944427559,  1.2570721855429154e-17,  0.0,  0.0 
67.86, -0.056668592818528936,  1.5841398409093759e-18,  0.0,  0.0 
67.87, -0.05666859541379267,  1.2528558437610273e-18,  0.0,  0.0 
67.88, -0.05666861781111227,  5.523407734273375e-18,  0.0,  0.0 
67.89, -0.05666866002059179,  3.577867169202165e-18,  0.0,  0.0 
67.9, -0.05666872146048967,  8.715780797702916e-18,  0.0,  0.0 
67.91, -0.05666880095557339,  8.66157068907864e-18,  0.0,  0.0 
67.92, -0.05666889675525403,  -1.3600713919290383e-17,  0.0,  0.0 
67.92999999999999, -0.05666900657130433,  9.396418828207706e-18,  0.0,  0.0 
67.94, -0.05666912763424476,  1.0360154092639264e-18,  0.0,  0.0 
67.94999999999999, -0.05666925676680328,  1.1865990443313576e-17,  0.0,  0.0 
67.96, -0.056669390472228694,  -1.6263032587282567e-17,  0.0,  0.0 
67.97, -0.056669525034692615,  3.9211978571559074e-18,  0.0,  0.0 
67.98, -0.05666965662858092,  -3.493540333564403e-18,  0.0,  0.0 
67.99000000000001, -0.05666978143314293,  6.342582709040201e-18,  0.0,  0.0 
68.0, -0.05666989574877776,  -8.011049385587339e-19,  0.0,  0.0 
68.01, -0.05666999611116699,  -4.8969798123928614e-18,  0.0,  0.0 
68.02, -0.05667007939953447,  2.0178207099035777e-18,  0.0,  0.0 
68.03, -0.05667014293550939,  -1.1492543028346347e-17,  0.0,  0.0 
68.03999999999999, -0.056670184569383136,  -1.8070036208091741e-19,  0.0,  0.0 
68.05, -0.05667020275097111,  -1.5901631863120731e-18,  0.0,  0.0 
68.05999999999999, -0.056670196582798815,  -4.252481854304256e-18,  0.0,  0.0 
68.07, -0.05667016585390795,  1.5841398409093759e-18,  0.0,  0.0 
68.08, -0.056670111053203125,  8.872387778173044e-18,  0.0,  0.0 
68.09, -0.05667003336191345,  1.5516137757348108e-17,  0.0,  0.0 
68.10000000000001, -0.05666993462539072,  1.168529008123266e-18,  0.0,  0.0 
68.11, -0.05666981730511159,  -9.914426532839668e-18,  0.0,  0.0 
68.12, -0.05666968441234169,  -8.1917497476682555e-19,  0.0,  0.0 
68.13, -0.05666953942546767,  -2.072030818527853e-18,  0.0,  0.0 
68.14, -0.056669386193477354,  1.4492169038889575e-17,  0.0,  0.0 
68.14999999999999, -0.05666922882845225,  -1.4281351949795173e-17,  0.0,  0.0 
68.16, -0.05666907159024247,  -2.1997257410650345e-17,  0.0,  0.0 
68.17, -0.05666891876668609,  1.3853694426203669e-18,  0.0,  0.0 
68.17999999999999, -0.05666877455283911,  -4.421135525579779e-18,  0.0,  0.0 
68.19, -0.05666864293267694,  -6.5172597257184214e-18,  0.0,  0.0 
68.19999999999999, -0.05666852756663061,  3.0598594645702013e-18,  0.0,  0.0 
68.21, -0.05666843168812542,  1.0661321362774128e-18,  0.0,  0.0 
68.22, -0.056668358012019145,  5.9631119486702744e-18,  0.0,  0.0 
68.23, -0.056668308657479516,  4.1922484002772836e-18,  0.0,  0.0 
68.24000000000001, -0.05666828508743027,  1.1143188994989908e-18,  0.0,  0.0 
68.25, -0.05666828806622573,  2.3009179438303482e-18,  0.0,  0.0 
68.26, -0.056668317636711624,  -4.083828183028733e-18,  0.0,  0.0 
68.27, -0.05666837311729451,  -3.2104430996376325e-18,  0.0,  0.0 
68.28, -0.056668453119102735,  -8.57724385344088e-18,  0.0,  0.0 
68.28999999999999, -0.05666855558277744,  -2.228637798997981e-19,  0.0,  0.0 
68.3, -0.056668677833904516,  -1.4817429690635227e-18,  0.0,  0.0 
68.30999999999999, -0.05666881665559447,  1.2998379379020658e-17,  0.0,  0.0 
68.32, -0.05666896837625776,  1.4696962782581282e-18,  0.0,  0.0 
68.33, -0.0566691289702009,  -4.1922484002772836e-18,  0.0,  0.0 
68.34, -0.05666929416832078,  1.0540854454720183e-17,  0.0,  0.0 
68.35000000000001, -0.05666945957588018,  -2.55992179614633e-18,  0.0,  0.0 
68.36, -0.05666962079413894,  5.210193773333119e-18,  0.0,  0.0 
68.37, -0.056669773542483565,  7.228014483236696e-20,  0.0,  0.0 
68.38, -0.05666991377765415,  7.095500884377357e-18,  0.0,  0.0 
68.39, -0.05667003780671351,  3.04178942836211e-18,  0.0,  0.0 
68.39999999999999, -0.05667014239053994,  2.6683420133948803e-18,  0.0,  0.0 
68.41, -0.05667022483484988,  4.758442868130825e-19,  0.0,  0.0 
68.42, -0.05667028306606974,  -6.842520377464073e-18,  0.0,  0.0 
68.42999999999999, -0.05667031568976739,  -2.1864743811791007e-18,  0.0,  0.0 
68.44, -0.05667032202981829,  3.67424069564532e-18,  0.0,  0.0 
68.45, -0.0566703021470103,  6.204045764778164e-18,  0.0,  0.0 
68.46, -0.0566702568363642,  1.0540854454720181e-18,  0.0,  0.0 
68.47, -0.056670187603058864,  1.586549179070455e-17,  0.0,  0.0 
68.48, -0.0566700966174803,  4.854816394573981e-18,  0.0,  0.0 
68.49, -0.05666998665053935,  2.0479374369170639e-19,  0.0,  0.0 
68.5, -0.05666986099101522,  8.64350065287055e-18,  0.0,  0.0 
68.51, -0.05666972334725316,  2.023844055306275e-18,  0.0,  0.0 
68.52, -0.056669577736057075,  -4.228388472693467e-18,  0.0,  0.0 
68.53, -0.05666942836205873,  4.553649124439119e-18,  0.0,  0.0 
68.53999999999999, -0.056669279491191445,  -1.2914052543382898e-17,  0.0,  0.0 
68.55, -0.05666913532213301,  -6.05948547511343e-18,  0.0,  0.0 
68.55999999999999, -0.05666899985971029,  1.9575872558766054e-18,  0.0,  0.0 
68.57, -0.05666887679424769,  -6.926847213101834e-19,  0.0,  0.0 
68.58, -0.056668769390713414,  -4.264528545109651e-18,  0.0,  0.0 
68.59, -0.05666868039124952,  8.79408428793798e-18,  0.0,  0.0 
68.60000000000001, -0.05666861193429115,  4.336808689942018e-18,  0.0,  0.0 
68.61, -0.05666856549297044,  -1.4215095150365502e-18,  0.0,  0.0 
68.62, -0.05666854183490528,  1.0046940131699008e-17,  0.0,  0.0 
68.63, -0.05666854100478426,  2.1804510357764033e-18,  0.0,  0.0 
68.64, -0.0566685623304167,  1.467889274637319e-17,  0.0,  0.0 
68.64999999999999, -0.0566686044521332,  -8.059236148808916e-18,  0.0,  0.0 
68.66, -0.05666866537463475,  2.7466455036299444e-18,  0.0,  0.0 
68.67, -0.056668742539617005,  3.1562329910133573e-18,  0.0,  0.0 
68.67999999999999, -0.05666883291677143,  -1.0890208488076622e-17,  0.0,  0.0 
68.69, -0.056668933110118225,  3.854941057726238e-18,  0.0,  0.0 
68.7, -0.05666903947607113,  2.614131904770605e-18,  0.0,  0.0 
68.71000000000001, -0.05666914824920984,  1.6383499495336512e-17,  0.0,  0.0 
68.72, -0.05666925567143846,  -1.1161259031197998e-17,  0.0,  0.0 
68.73, -0.05666935812007282,  -9.697586098342568e-19,  0.0,  0.0 
68.74, -0.056669452230415245,  1.0619157944955246e-17,  0.0,  0.0 
68.75, -0.05666953500855627,  -1.347422366583374e-17,  0.0,  0.0 
68.76, -0.05666960393047441,  -5.306567299776274e-18,  0.0,  0.0 
68.77, -0.056669657023985485,  -7.974909313171155e-18,  0.0,  0.0 
68.78, -0.05666969293069964,  7.228014483236697e-19,  0.0,  0.0 
68.78999999999999, -0.05666971094585939,  1.807003620809174e-18,  0.0,  0.0 
68.8, -0.05666971103472218,  -3.866987748531632e-18,  0.0,  0.0 
68.80999999999999, -0.05666969382500616,  2.3731980886627153e-18,  0.0,  0.0 
